일자,언론사,제목,특성추출(가중치순 상위 50개),URL
2022-10-24,YTN,"대한항공 여객기, 필리핀 세부 공항 활주로 이탈 사고...인명피해 없어","대한항공,여객기,필리핀,악천후,승무원,항공편,활주로,정현우,인명피해,ke,막탄,인천공항,항공기,항공기들,마닐라,옆면,쇠랑",https://www.ytn.co.kr/_ln/0102_202210240450211923
2022-10-24,부산일보,"국토부 “대한항공 사고로 세부공항 폐쇄, 후속편 회항 지연”","항공기,인천공항,국토부,국토교통부,대한항공,진에어,조사관,교통부,여객기,운항계획,에어부산,탑승객,필리핀,활주로,승객들,바퀴다리,인천,제주,항공사,인명피해,사고수습본부",https://www.busan.com/view/busan/view.php?code=2022102409522838720
2022-10-24,MBC,1부 오늘의 주요뉴스,"노동자,spc,레고랜드,50조,승무원,필리핀,평택,고용노동부,돈줄,여객기,대한항공,주요뉴스,강원도,정책수단,대장동,물타기,노동부,더불어민주당,총동원,인천공항,금리인상,탑승객",https://imnews.imbc.com/replay/2022/nwtoday/article/6419871_35752.html
2022-10-24,MBC,173명 탄 대한항공 여객기 아찔한 '비상 착륙',"대한항공,여객기,필리핀,비행기,탑승객,승무원,활주로,김현지,앞쪽,승객들,막탄,급브레이크,한국,안쪽,한국시간,인천,가족분들,관계자,사과문,비상착륙,시간date,ke,뒷부분,비상,승객",https://imnews.imbc.com/replay/2022/nwtoday/article/6419872_35752.html
2022-10-24,YTN,"대한항공, 세부 비상 착륙 관련 사장 명의 대국민 사과","대한항공,필리핀,탑승객들,탑승객,악천후,우기홍,앞바퀴,ke,활주로,인천공항,가족분들,인명피해,대국민,ytn,착륙,사장,사과,비상,수습,상황,활주,공항,항공,현지,기체,정지,정부,최선,지역,당국,동체,편안",https://www.ytn.co.kr/_ln/0102_202210240635496284
2022-10-24,아시아경제,"세부공항서 대한항공 여객기 활주로 이탈 국토부, 사고수습본부 설치","국토부,여객기,인천,대한항공,항공기,세부공항,탑승객,진에어,조사관,국토교통부,사고수습본부,승무원,에어부산,인명피해,교통부,활주로,사고수습,막탄,필리핀,연락체계,항공사,인천국제공항,부산,클라크공항,제주,바퀴다리",https://view.asiae.co.kr/article/2022102406472967975
2022-10-24,매일경제,"대한항공 여객기, 세부공항서 활주로 이탈 ""인명피해 없어""","여객기,대한항공,막탄,오버런,항공편,활주로,필리핀,항공사,승무원,승객들,도착예정시간,인명피해,인천국제공항,악천후,3번,세부공항,막탄공항,a330,ke631,공항,착륙,현지,승객,예정,사고,한편,이탈,시간",http://news.mk.co.kr/newsRead.php?no=939002&year=2022
2022-10-24,헤럴드경제,"173명 태운 대한항공 여객기, 필리핀 공항서 활주로 이탈 인명피해 없어(종합)","여객기,대한항공,항공편,활주로,국토부,필리핀,조사관,진에어,인천공항,승무원,우기홍,막탄,승객들,클라크",http://biz.heraldcorp.com/view.php?ud=20221024000017
2022-10-24,서울신문,"대한항공 여객기, ‘기상 악화’로 필리핀 활주로 이탈 [포착]","대한항공,여객기,인명피해,활주로,필리핀,항공사,탑승객,탑승객들,승무원,우기홍,막탄,기상악화,네트워크,소셜,가족분들,소셜네트워크서비스,항공편,오버런,사과문,인스타그램,분들,악천후,인천국제공항,3번",http://www.seoul.co.kr/news/newsView.php?id=20221024500008
2022-10-24,아시아경제,"대한항공, 여객기 필리핀 공항서 활주로 이탈 ""인명피해 없어""(종합)","대한항공,인명피해,여객기,국토부,탑승객,인천,필리핀,진에어,우기홍,세부공항,활주로,사고수습본부,승무원,에어부산,탑승객들,승객들,연락체계,바퀴다리,항공사,제주",https://view.asiae.co.kr/article/2022102409320909163
2022-10-24,KBS,"대한항공 사장 “여객기 활주로 이탈, 머리 숙여 사과”","대한항공,탑승객,필리핀,여객기,막탄,탑승객들,우기홍,가족분들,활주로,분들,사과문,이탈,사과,공식,한편,공항,머리,활주,사장,마음,상황,심려,불편,수습,가족,만전,착륙,사고,발생,최선",https://news.kbs.co.kr/news/view.do?ncd=5584871&amp;ref=DA
2022-10-24,SBS,대한항공 여객기 필리핀서 활주로 이탈 승객 비상 탈출,"여객기,대한항공,활주로,비행기,필리핀,항공편,인천,승객들,우기홍,승무원,박예린,마닐라,사과문,비상구,항공기,3번,항공편들,앞부분,세부공항,막탄공항,막탄,탑승객,급제동",https://news.sbs.co.kr/news/endPage.do?news_id=N1006943014&plink=ORI&cooper=ETC
2022-10-24,한국일보,"173명 탄 대한항공 여객기, 필리핀 공항서 활주로 이탈","대한항공,여객기,필리핀,막탄공항,활주로,막탄,인천발,책임자,세부행,탑승객,탑승객들,바냐시아,인명피해,승무원,나기엘,한국시간,가족분들,뇌우,오버런",https://hankookilbo.com/News/Read/A2022102407030003360
2022-10-24,아주경제,"대한항공 여객기, 필리핀 세부서 활주로 이탈 우기홍 사장 ""상황 수습에 만전""","대한항공,여객기,필리핀,활주로,탑승객,막탄,우기홍,승무원,탑승객들,악천후,세부서,대체편,가족분들,인명피해,항공기,소방대,분들,승객들,사과문,막탄공항,인천국제공항,관계자,복행",https://www.ajunews.com/view/20221024065308889
2022-10-24,파이낸셜뉴스,"대한항공 여객기 필리핀서 착륙하다 활주로 이탈..동체 파손, 인명피해 없어","여객기,대한항공,필리핀,악천후,오버런,활주로,항공편,승객들,우기홍,막탄,뉴스1,탑승객,항공사,승무원,인천국제공항,탑승객들,인명피해,도착예정시간,가족분들",http://www.fnnews.com/news/202210240716030623
2022-10-24,세계일보,"대한항공 여객기, 세부 공항 착륙 중 활주로 이탈 인명 피해는 없어","대한항공,여객기,필리핀,대체편,항공사,승무원,우기홍,막탄,가족분들,탑승객,탑승객들,항공기,인천국제공항,구조요원들,사과문,승객들,분들,악천후,a330,활주로,ke631,사고",http://www.segye.com/content/html/2022/10/24/20221024501786.html
2022-10-24,서울경제,"173명 탑승 대한항공 여객기, 필리핀서 활주로 이탈 사고","여객기,대한항공,승객들,항공편,오버런,활주로,승무원,항공사,우기홍,막탄,탑승객들,탑승객,도착예정시간,필리핀,3번,악천후,인천국제공항,막탄공항,ke631,착륙",http://www.sedaily.com/NewsView/26CH2C75O1
2022-10-24,조선일보,"170명 태운 대한항공 여객기, 필리핀 세부 공항서 활주로 이탈","대한항공,여객기,필리핀,활주로,항공사,탑승객,승무원,탑승객들,인천공항,사과문,가족분들,인명피해,우기홍,막탄,3번,항공편,소셜미디어,막탄공항,여객기ke631,ke,착륙,공항,상황,도착,이탈,예정,수습,인명,피해,승객",https://www.chosun.com/economy/economy_general/2022/10/24/VPQJAL7NNVHYFITAWJG65GJD6A/?utm_source=bigkinds&utm_medium=original&utm_campaign=news
2022-10-24,YTN,"[속보] 대한항공 여객기, 필리핀 세부공항 기상악화로 활주로 이탈","필리핀,여객기,기상악화,대한항공,ytn,kal,이탈,활주,악화,기상,공항",https://www.ytn.co.kr/_ln/0102_202210240151178975
2022-10-24,YTN,"KAL, 오늘 새벽 필리핀 세부공항 활주로 이탈 사고","필리핀,여객기,대한항공,활주로,세부공항,인천공항,부상자,ke,악천후,ytn,사고,착륙,발생,공항,이탈,중단,예정,이착륙,여부,도착,활주,확인,시도,kal",https://www.ytn.co.kr/_ln/0102_202210240153430934
2022-10-24,YTN,"KAL, 오늘 새벽 필리핀 세부공항 활주로 이탈","대한항공,필리핀,비행기,여객기,정현우,활주로,악천후,세부공항,부상자,승객들,인천공항,ke,옆면,만큼,항공기,항공기들,ytn,트위,공항,착륙,파악,사고,이탈,바깥,상황",https://www.ytn.co.kr/_ln/0102_202210240217586687
2022-10-24,중앙일보,"대한항공 여객기, 세부공항 활주로 이탈 승객 긴급탈출","항공기,대한항공,막탄,필리핀,활주로,승무원,여객기,항공편,소셜,소셜미디어,트위,overrun,오버런,승객들,앞부분,인천국제공항,긴급탈출,막탄공항,sns,a330,승객,현지,공항,이탈,긴급,기상,탈출,활주,착륙,미디어,공유,현장,사고,피해,발생",https://www.joongang.co.kr/article/25111545
2022-10-24,머니투데이,"[속보]대한항공 여객기, 세부공항 활주로 이탈 기체 손상 '아찔'","필리핀,세부공항,관계자,여객기,항공편,인천,활주로,도착예정,인천공항,대한민국,악천후,3차례,마닐라,인명피해여부,부상자,대사관,진에어,착륙시간,대한항공,ke631편,ke,ke631,착륙,폭우,출발,이탈,공항,사고,기체,현지,실제,손상,시도,활주,피해",http://news.moneytoday.co.kr/view/mtview.php?no=2022102402062115051&type=2
2022-10-24,YTN,"대한항공 여객기, 필리핀 세부 공항 활주로 이탈 사고","여객기,대한항공,필리핀,활주로,ke,인명피해,승무원,악천후,승객들,막탄,앞바퀴,노즈,항공편,인천공항,에어버스,관계자,ytn,항공기,항공기들,공항,착륙,사고",https://www.ytn.co.kr/_ln/0102_202210240233481371
2022-10-24,YTN,"대한항공 여객기, 필리핀 세부 공항 활주로 이탈 사고...인명피해 없어","여객기,대한항공,필리핀,활주로,ke,인명피해,승무원,악천후,승객들,막탄,앞바퀴,노즈,항공편,인천공항,항공기,에어버스,항공기들,마닐라,ytn,관계자,착륙,공항,사고",https://www.ytn.co.kr/_ln/0102_202210240257520443
2022-10-24,부산일보,"대한항공 여객기, 필리핀 세부 공항서 활주로 이탈 ""인명피해 없어""","여객기,대한항공,필리핀,항공편,활주로,오버런,항공사,승무원,승객들,막탄,도착예정시간,인천국제공항,인명피해,overrun,악천후,3번,막탄공항,a330,ke631,착륙,공항,현지,승객,예정,사고,한편",https://www.busan.com/view/busan/view.php?code=2022102403384620687
2022-10-24,YTN,"대한항공 여객기, 필리핀 세부 공항 활주로 이탈 사고...인명피해 없어","대한항공,필리핀,악천후,여객기,승무원,항공편,활주로,정현우,인명피해,ke,막탄,인천공항,항공기,항공기들,마닐라,옆면,앞바퀴",https://www.ytn.co.kr/_ln/0102_202210240350389151
2022-10-24,YTN,"대한항공 여객기, 필리핀 세부 공항 활주로 이탈 사고...인명피해 없어","여객기,대한항공,ke,필리핀,활주로,인명피해,승무원,악천후,승객들,막탄,노즈,앞바퀴,항공편,인천공항,항공기,에어버스,항공기들,마닐라,ytn,관계자",https://www.ytn.co.kr/_ln/0102_202210240452347913
2022-10-24,국민일보,"대한항공 여객기, 필리핀 활주로 이탈 “인명피해 無” [영상]","여객기,대한항공,항공편,필리핀,활주로,항공사,국토부,탑승객,트위,오버런,조사관,승객들,진에어,인천공항",https://news.kmib.co.kr/article/view.asp?arcid=0017596546&code=61121211&cp=kd
2022-10-24,문화일보,"대한항공, 세부 공항서 활주로 이탈사고...“인명피해 없어”","여객기,대한항공,악천후,활주로,승객들,탑승객,항공편,막탄,오버런,필리핀,3번,항공사,승무원,인명피해,우기홍,가족분,탑승객들,사과문",http://www.munhwa.com/news/view.html?no=2022102401039910019001
2022-10-24,KBS,대한항공 여객기 악천후속 세부공항 비상착륙 활주로 이탈,"여객기,대한항공,활주로,비상착륙,필리핀,악천후,악천후속,승객들,잔디밭,김원장,승무원,방콕,인천공항,대사관,현지시각,한국,인명사고,도착예정,시간내,마닐라공항,관계자,아랫부분,앞바퀴,현지호텔,진에어,빗속",https://news.kbs.co.kr/news/view.do?ncd=5584829&amp;ref=DA
2022-10-24,경향신문,"대한항공 여객기, 필리핀 공항서 활주로 이탈  인명피해 없어","여객기,대한항공,필리핀,활주로,탑승객,승객들,항공편,항공사,승무원,막탄,가족분,탑승객들,도착예정시간,악천후,3번,인명피해,우기홍,인천국제공항",https://www.khan.co.kr/economy/economy-general/article/202210240737001
2022-10-24,한국경제,"170명 탄 대한항공 여객기, 필리핀서 활주로 이탈 사고","대한항공,여객기,필리핀,국토부,활주로,승무원,사고수습본부,우기홍,가족분들,연락체계,탑승객,막탄,항공사,국토교통부,탑승객들,교통부,인명피해,승객들,막탄공항,인천국제공항,a330,ke631,사고,현지,피해,승객,착륙,이날",https://www.hankyung.com/society/article/2022102476227
2022-10-24,경향신문,대한항공 여객기 필리핀 공항서 활주로 이탈 사고 “인명피해 없어”,"대한항공,여객기,필리핀,활주로,탑승객,승객들,승무원,우기홍,비행기,가족분,탑승객들,인천국제공항,3곳,사과문,3번,오버런,한국,악천후,막탄,국제공항,항공편,막탄국제공항,로이터통신,ke",https://www.khan.co.kr/national/incident/article/202210240755001
2022-10-24,서울신문,[포토多이슈] 세부공항 활주로 이탈한 대한항공 여객기의 처참한 모습들,"여객기,대한항공,필리핀,탑승객,승무원,탑승객들,서울신문,멀티미디어부,활주로,인천공항,사과문,천둥번개,막탄,가족분들,인명피해,비상착륙,위기상황,막탄공항,연재물,우기홍,착륙시도,3번,모습들,여객기ke631,sns,ke,착륙,상황,모습,이탈,기상,수습,공항",http://www.seoul.co.kr/news/newsView.php?id=20221024500021
2022-10-24,서울경제,대한항공 세부 여객기 활주로 이탈 인명피해는 없어,"대한항공,여객기,활주로,대체편,필리핀,승무원,우기홍,한국시간,한국,탑승객,탑승객들,세부공항,인천공항,인명피해,승객들,막탄,사과문,막탄공항,세부행,ke,시간date,ke631편,공항,예정,승객,현지,탑승,사고,이탈",http://www.sedaily.com/NewsView/26CH313ZKX
2022-10-24,디지털타임스,한달새 또 악천후에 필리핀 활주로 벗어난 대한항공,"대한항공,여객기,인명피해,승무원,항공기,필리핀,활주로,악천후,영국,탑승객,탑승객들,승객들,막탄,인천국제공항,연락체계,항공사,가족분들,국토교통부,ke908,교통부,아이슬란드",http://www.dt.co.kr/contents.html?article_no=2022102402109932031001&ref=jeadan
2022-10-24,경향신문,대한항공 KE631 활주로이탈 사고  국토부 “피해상황 긴밀히 파악”,"대한항공,국토부,항공기,활주로,국토교통부,조사관,항공사,피해상황,운항계획,필리핀,진에어,인천,승무원,복행,인천공항,교통부,사고수습,클라크,여객기,ke631,우기홍",https://www.khan.co.kr/economy/business/article/202210240919001
2022-10-24,헤럴드경제,"대한항공 여객기 세부공항서 활주로 이탈 국토부, 사고수습본부 설치","여객기,국토부,항공편,대한항공,활주로,사고수습본부,조사관,막탄,인천공항,필리핀,승무원,클라크,승객들,연락체계,항공사,교통부,감독관,도착예정시간,국토교통부",http://biz.heraldcorp.com/view.php?ud=20221024000124
2022-10-24,문화일보,"대한항공 여객기, 악천후에 필리핀 세부 공항서 활주로 이탈 인명 피해는 없어","여객기,대한항공,필리핀,활주로,오버런,막탄,항공사,승무원,대체편,승객들,우기홍,악천후,가족분들,탑승객,탑승객들,항공편,사과문,run,인천국제공항,3번",http://www.munhwa.com/news/view.html?no=2022102401039907301001
2022-10-24,세계일보,"대한항공 여객기, 필리핀 세부 공항서 활주로 이탈","여객기,대한항공,필리핀,항공편,활주로,인천공항,국토부,악천후,조사관,진에어,탑승객,승무원,탑승객들,우기홍,승객들,클라크",http://www.segye.com/content/html/2022/10/24/20221024503764.html
2022-10-24,KBS,대한항공 여객기 악천후 속 세부공항 비상착륙 활주로 이탈,"여객기,대한항공,활주로,비상착륙,악천후,필리핀,승객들,잔디밭,방콕,승무원,인천공항,현지시각,대사관,한국,인명사고,도착예정,시간내,마닐라공항,관계자,아랫부분,앞바퀴,현지호텔,진에어,빗속,ke,공항",https://news.kbs.co.kr/news/view.do?ncd=5585053&amp;ref=DA
2022-10-24,대전일보,"대한항공 여객기, 필리핀 세부공항서 활주로 이탈 ""인명피해 없어""","필리핀,여객기,인명피해,대한항공,활주로,에어버스,승무원,비상착륙,막탄,항공편,인천공항,사과문,가족들,귀국일정,탑승객,ke631편,ke,세부공항,승객들,악천후,사고,착륙,승객,공항,이탈,현지,차례",http://www.daejonilbo.com/news/articleView.html?idxno=2029541
2022-10-24,한국경제,"대한항공 여객기, '동체 파손' 아찔한 사고 세부 공항서 활주로 이탈","대한항공,여객기,항공편,활주로,승무원,인천공항,분들,필리핀,우기홍,클라크,연락체계,국토교통부,교통부,항공사,탑승객,사과문,시간가량,항공정책실장,분경,사고수습본부,3번,소방대",https://www.hankyung.com/life/article/202210247888g
2022-10-24,MBC,173명 탄 대한항공 여객기 아찔한 '비상 착륙',"대한항공,여객기,필리핀,탑승객,비행기,승무원,김현지,앞쪽,막탄,급브레이크,한국,안쪽,한국시간,인천,가족분들,승객들,관계자,인명피해,승무원들,사과문,활주로,시간date,ke,뒷부분,승객,비상",https://imnews.imbc.com/replay/2022/nw930/article/6419959_35736.html
2022-10-24,MBC,"국토부, '활주로 이탈' 사고수습본부 설치","항공편,인천,필리핀,사고수습본부,활주로,대한항공,여객기,클라크,국토부,교통부,제주,국토교통부,진에어,막탄공항,사고,출발,공항,설치,예정,이탈,인근,지연,국토,활주,항공,발생,회항,본부,수습,도착,폐쇄,설명",https://imnews.imbc.com/replay/2022/nw930/article/6419961_35736.html
2022-10-24,헤럴드경제,"대한항공 여객기, 세부서 활주로 이탈 “상황수습 만전”","대한항공,여객기,활주로,필리핀,승무원,탑승객,오버런,사과문,세부공항,항공사,탑승객들,인명피해,막탄,분들,우기홍,인천공항,항공편,도착예정시간,승객들,세부서,악천후,3번,가족분들,상황수습",http://biz.heraldcorp.com/view.php?ud=20221024000038
2022-10-24,KBS,대한항공 여객기 악천후속 세부공항 비상착륙 활주로 이탈,"여객기,대한항공,활주로,비상착륙,악천후,악천후속,관계자,승객들,필리핀주재한국대사관,필리핀,잔디밭,방콕,승무원,인천공항,현지시각,도착예정,시간내,필리핀주재한국,대사관,마닐라공항,인명사고,아랫부분,앞바퀴,현지호텔,진에어,빗속",https://news.kbs.co.kr/news/view.do?ncd=5585036&amp;ref=DA
2022-10-24,동아일보,170명 탄 대한항공 여객기 세부서 활주로 이탈 인명피해 없어,"대한항공,항공기,활주로,필리핀,승무원,인천국제공항,막탄,여객기,에어버스,네트워크,소셜,소셜네트워크미디어,막탄공항,항공기들,ke631편,3번,우기홍,인명피해,세부서,사과문,ke,sns,a330,시간date,착륙,사고",https://www.donga.com/news/article/all/20221024/116115198/1
2022-10-24,머니투데이,"대한항공, 필리핀 세부공항서 활주로 이탈 사고 ""인명 피해 없어""","대한항공,여객기,활주로,필리핀,탑승객,탑승객들,승무원,세부행,대체편,가족분들,인천,인명피해,소방대,승객들,사과문,사고원인,시간date,ke631,사고,착륙,공항,현지,승객,예정,안전,슬라이드,상황,피해,탑승,인명,파악",http://news.moneytoday.co.kr/view/mtview.php?no=2022102408164575273&type=2
2022-10-24,국민일보,대한항공 사장 “필리핀 공항 활주로 이탈에 송구”,"대한항공,여객기,탑승객,승객들,활주로,항공편,필리핀,인스타그램,항공사,승무원,막탄,우기홍,트위,가족분,탑승객들,사과문,오버런,도착예정시간,악천후,3번,인천국제공항",https://news.kmib.co.kr/article/view.asp?arcid=0017596862&code=61121211&cp=kd
2022-10-24,아시아경제,"우기홍 대한항공 사장 ""세부공항서 여객기 활주로 이탈 송구 상황 수습 만전""","여객기,대한항공,막탄공항,우기홍,필리핀,탑승객,승무원,탑승객들,승객들,막탄,가족분들,인명피해,도착예정시간,활주로,분들,인천국제공항,사과문,악천후,3번,a330,ke631,착륙,사장",https://view.asiae.co.kr/article/2022102408005848602
2022-10-24,동아일보,"대한항공 여객기, 세부 공항서 활주로 이탈 “인명 피해 없어”","대한항공,국토부,여객기,활주로,세부공항,사과문,필리핀,탑승객,탑승객들,승무원,막탄,인명피해,인천공항,우기홍,바퀴다리,연락체계,항공사,가족분들,국토교통부,사고수습본부,교통부",https://www.donga.com/news/article/all/20221024/116114641/2
2022-10-24,한국경제,"대한항공 여객기 세부공항 활주로 이탈 국토부, 수습본부 설치","국토부,세부공항,항공기,대한항공,항공사,진에어,조사관,사고수습본부,여객기,필리핀,에어부산,관계자,활주로,연락체계,관계기관,승객들,클라크공항,인명피해,바퀴다리,국토교통부",https://www.hankyung.com/realestate/article/202210247669i
2022-10-24,아주경제,"​국토부, '대한항공 세부공항 활주로 이탈'에 사고수습본부 설치 ""인명피해 無""","국토부,대한항공,탑승객,활주로,인천,여객기,필리핀,진에어,조사관,국토교통부,사고수습본부,승무원,에어부산,인명피해,사고수습,교통부,운항계획,연락체계,바퀴다리,한국시간,항공사,한국,클라크공항,관계기관,항공기,제주",https://www.ajunews.com/view/20221024080250924
2022-10-24,디지털타임스,"대한항공 여객기, 필리핀 공항서 활주로 이탈 ""인명피해 없어""","여객기,대한항공,항공편,국토부,활주로,필리핀,조사관,사고수습본부,진에어,인천공항,승무원,우기홍",http://www.dt.co.kr/contents.html?article_no=2022102402109919607004&ref=jeadan
2022-10-24,디지털타임스,"대한항공 사장, 필리핀 공항 활주로 이탈에 ""머리 숙여 사과""","필리핀,대한항공,탑승객,활주로,우기홍,가족분,탑승객들,오버런,사과문,여객기,막탄,ke,막탄공항,공항,사장,현지,이탈,당국,착륙,머리,수습,상황,항공,승객,피해,가족,인명,심려,확인,노력,강조,만전,조기",http://www.dt.co.kr/contents.html?article_no=2022102402109963046001&ref=jeadan
2022-10-24,중앙일보,대한항공기 세부공항 착륙중 활주로 이탈 162명 승객 긴급탈출,"필리핀,대한항공,활주로,여객기,탑승객,복행,악천후,연락체계,교통부,항공사,가족분,우기홍,탑승객들,사과문,사고수습본부,국토교통부,사고수습,오버런,막탄,항공기,기상악화,ke,막탄공항,현지,공항,사고",https://www.joongang.co.kr/article/25111565
2022-10-24,머니투데이,"국토부, 대한항공 '활주로 이탈' 사고본부 설치 ""인명피해 없어""","대한항공,항공편,활주로,국토부,세부공항,항공기,항공사,조사관,진에어,필리핀,인천공항,인명피해,여객기,클라크,막탄,연락체계,승객들,인천국제공항",http://news.moneytoday.co.kr/view/mtview.php?no=2022102408171570527&type=2
2022-10-24,매일경제,"대한항공 여객기, 필리핀 공항 활주로 이탈 ""인명 피해 없어""","여객기,대한항공,필리핀,활주로,탑승객,승무원,교통부,국토교통부,우기홍,악천후,바퀴다리,가족분,도착예정시간,탑승객들,사과문,사고수습본부,항공정책실장,막탄,인천국제공항,막탄공항,3번,ke,ke631,a330",http://news.mk.co.kr/newsRead.php?no=939084&year=2022
2022-10-24,YTN,"국토부, 대한항공 여객기 '활주로 이탈' 사고수습본부 설치","국토부,활주로,대한항공,조사관,사고수습본부,여객기,필리핀,연락체계,항공사,바퀴다리,교통부,항공기,감독관,국토교통부,위원회,사고수습,ytn,사고,설치,이탈,현지,피해,항공,상태,활주,대응,상황,조사,수습,설명,예정,동체",https://www.ytn.co.kr/_ln/0102_202210240833194540
2022-10-24,강원도민일보,"대한항공 여객기, 세부 공항서 활주로 이탈 ""인명피해 없어""","여객기,대한항공,항공편,필리핀,활주로,국토부,조사관,진에어,인천공항,run,승무원,우기홍,승객들,막탄,클라크",www.kado.net/news/articleView.html?idxno=1150638
2022-10-24,한겨레,"[영상] 대한항공 여객기, 필리핀 세부공항 착륙 중 활주로 이탈","대한항공,여객기,필리핀,활주로,항공기,승객들,탑승객,탑승객들,승무원,인명피해,오버런,인천국제공항,가족분들,대체편,마닐라공항,막탄,항공기들,사과문,수하물,막탄공항",http://www.hani.co.kr/arti/economy/marketing/1063926.html
2022-10-24,매일신문,"대한항공 여객기, 악천후로 세부공항 활주로 이탈 인명피해는 없어","여객기,대한항공,승무원,인명피해,활주로,악천후,복행,탑승객,탑승객들,대한한공,막탄,우기홍,소방대,필리핀,가족분들,인천국제공항,대체편,분들,승무원들,승객들,사과문,a3300,ke631,현지,사고,승객,공항,착륙",https://news.imaeil.com/page/view/2022102408211522007
2022-10-25,아주경제,"[아주 돋보기] ""영화 한 편 찍었다""...KAL 여객기 탑승객이 남긴 비상착륙 순간","여객기,글쓴이,비행기,탑승객,승무원,임산부,필리핀,활주로,대한항공,온라인,후일담,구글맵,이코노미석,국토교통부,사람들,앞부분",https://www.ajunews.com/view/20221025152455299
2022-10-25,한국경제,세부서 '발 동동' 승객들 한국 돌아온다 대체항공편 인천 출발,"대한항공,여객기,필리핀,막탄공항,한국,대체항공편,보항편,이수근,항공편,승객들,막탄,인천,세부서,승무원,인천공항,항공사,활주로,현장대책본부,저비용항공사,에어부산,동동,부사장",https://www.hankyung.com/life/article/202210252019g
2022-10-25,머니투데이,"[인터뷰]여권 돈 다 못챙기고 급박 탈출 ""승무원들 목 다 쉬어""","대한항공,비행기,장씨,승객들,승무원들,승무원,탑승객,한국인,한국,활주로,대다수,필리핀,사고기,ke631편",http://news.moneytoday.co.kr/view/mtview.php?no=2022102510133337805&type=2
2022-10-25,중앙일보,"한밤 ""머리숙여!"" 고함 뒤 박수치다 '쾅' 세부착륙 공포의 순간","승객들,필리핀,활주로,수화물,대한항공,승무원,이수근,관계자,중앙일보,막탄,150여,철조망,승무원들,경험담,부사장",https://www.joongang.co.kr/article/25112019
2022-10-25,YTN,필리핀 세부서 발 묶인 승객들 오늘 귀국...대체항공편 인천 출발,"여객기,필리핀,대체항공편,승객들,대한항공,감독관,수하물,조사관,이수근,활주로,인천공항,5명,승무원,인천국제공항,세부서,항공편",https://www.ytn.co.kr/_ln/0102_202210251421554557
2022-10-25,OBS,"대한항공, 필리핀 세부 대체 항공편 인천 출발 승객 귀국 지원","여객기,대한항공,필리핀,인천국제공항,승객들,승무원,이수근,부사장,50여,현장대책본부,활주로,보잉,막탄,항공편,인천,지원활동,인천공항,300er,시간date,ke631,출발,승객,현지,공항,도착,귀국,예정,이탈,지원,대체",http://www.obsnews.co.kr/news/articleView.html?idxno=1371051
2022-10-25,YTN,필리핀 세부 발 묶인 승객들 오늘 귀국...대체항공편 인천 출발,"필리핀,여객기,대체항공편,승객들,인천공항,대한항공,조사관,감독관,인천국제공항,항공편,승무원,교통부,5명,활주로",https://www.ytn.co.kr/_ln/0102_202210251618250709
2022-10-25,서울신문,[포토] ‘대한항공 활주로 이탈사고’ 무사귀환한 승객들,"대한항공,여객기,승객들,필리핀,인천국제공항,승무원,활주로,오버런,막탄공항,한국,무사귀환,이탈사고,ke631,승객,사고,현지,공항,이탈,활주,착륙,귀국,탈출,정지,터미널,긴급,인명,일정,무사,동체,시간,귀환,파손,슬라이드,피해,폐쇄,바퀴,탑승,체류,여파",http://www.seoul.co.kr/news/newsView.php?id=20221025800004
2022-10-25,동아일보,세부 공항서 대체편 출발 사고기 승객 14명 귀국 예정,"대한항공,필리핀,여객기,사고기,진에어,에어부산,항공편,국토부,인천공항,세부공항,악천후,막탄,운항허가,한국,환승객,분경,8톤,9명,인명피해,활주로,교통부,오버런,항공사",https://www.donga.com/news/article/all/20221025/116152256/2
2022-10-25,SBS,"세부 비상착륙 승객들 한국행 ""브레이크 작동 안 됐다""","필리핀,여객기,항공기,항공편,진에어,인천공항,조종실,분들,대한항공,활주로,한국행,승객들,한국인,조윤하,2주,영상편집,일요일",https://news.sbs.co.kr/news/endPage.do?news_id=N1006945866&plink=ORI&cooper=ETC
2022-10-25,KBS,대한항공 세부행 대체항공편 출발 원인 조사 착수,"필리핀,항공기,대한항공,대체항공편,여객기,관계자,공항의,고아름,국토부,인천국제공항,승객들,세부행,조사관,영상편집,인천공항,가능성,활주로,국토교통부,수개월,교통부",https://news.kbs.co.kr/news/view.do?ncd=5586428&amp;ref=DA
2022-10-25,YTN,필리핀 세부 발 묶인 승객들 오늘 귀국...대체항공편 인천 출발,"필리핀,여객기,승객들,대체항공편,인천공항,대한항공,조사관,감독관,인천국제공항,항공편,승무원,이동우,교통부,5명,활주로",https://www.ytn.co.kr/_ln/0102_202210251806409489
2022-10-25,KBS,대한항공 세부행 대체 항공편 출발 원인 조사 착수,"필리핀,항공기,대한항공,여객기,세부행,대체항공편,관계자,공항의,고아름,인천국제공항,국토부,승객들,조사관,영상편집,인천공항,가능성,활주로,수개월,국토교통부,수하물,교통부",https://news.kbs.co.kr/news/view.do?ncd=5586339&amp;ref=DA
2022-10-25,서울경제,"""'쾅쾅' 소리 뒤 미친 듯한 충격"" 아찔했던 비상착륙 순간","여객기,필리핀,승무원,대한항공,비행기,탑승객,랜딩,구조물,복행,에어버스,활주로,홈페이지,head,사람들,한국,한국시간,flightradar24,미끄럼틀,항공편,a씨,가족들",http://www.sedaily.com/NewsView/26CHLUSF8H
